,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1905,2019-05-16 14:45:00,45,63.9,56,60.1,51,56.3,152,60.0,3,0
1906,2019-05-16 14:50:00,57,64.5,66,60.7,59,56.9,182,60.6,3,0
1907,2019-05-16 14:55:00,55,63.0,65,59.2,58,55.5,178,59.2,3,0
1908,2019-05-16 15:00:00,55,64.7,65,60.7,58,56.9,178,60.7,3,0
1909,2019-05-16 15:05:00,62,65.3,71,61.4,63,57.6,196,61.4,3,0
1910,2019-05-16 15:10:00,57,63.1,67,59.3,60,55.5,184,59.2,3,0
1911,2019-05-16 15:15:00,58,64.9,67,61.0,60,57.2,185,61.0,3,0
1912,2019-05-16 15:20:00,47,66.7,58,62.8,52,58.8,157,62.7,3,0
1913,2019-05-16 15:25:00,50,67.7,61,63.9,55,59.8,166,63.7,3,0
1914,2019-05-16 15:30:00,58,67.6,67,63.7,60,59.7,185,63.6,3,0
1915,2019-05-16 15:35:00,56,67.5,66,63.6,59,59.6,181,63.5,3,0
1916,2019-05-16 15:40:00,56,65.6,66,61.7,59,57.8,181,61.7,3,0
1917,2019-05-16 15:45:00,59,65.7,69,61.9,61,58.0,189,61.8,3,0
1918,2019-05-16 15:50:00,42,64.1,53,60.3,48,56.6,143,60.2,3,0
1919,2019-05-16 15:55:00,52,65.6,62,61.8,56,57.9,170,61.7,3,0
1920,2019-05-16 16:00:00,53,65.9,63,62.0,57,58.1,173,61.9,3,0
1921,2019-05-16 16:05:00,39,67.3,50,63.4,46,59.4,135,63.1,3,0
1922,2019-05-16 16:10:00,50,64.8,60,60.9,54,57.0,164,60.8,3,0
1923,2019-05-16 16:15:00,55,66.3,66,62.4,59,58.4,180,62.3,3,0
1924,2019-05-16 16:20:00,40,68.7,51,64.8,46,60.6,137,64.5,3,0
1925,2019-05-16 16:25:00,46,67.6,57,63.7,52,59.7,155,63.5,3,0
1926,2019-05-16 16:30:00,38,64.2,49,60.4,45,56.7,132,60.2,3,0
1927,2019-05-16 16:35:00,46,65.3,56,61.4,50,57.6,152,61.3,3,0
1928,2019-05-16 16:40:00,47,66.3,57,62.4,51,58.5,155,62.3,3,0
1929,2019-05-16 16:45:00,66,67.5,75,63.6,66,59.5,207,63.5,3,0
1930,2019-05-16 16:50:00,51,68.1,61,64.2,55,60.1,167,64.1,3,0
1931,2019-05-16 16:55:00,40,67.0,51,63.1,47,59.1,138,62.9,3,0
1932,2019-05-16 17:00:00,40,68.5,51,64.6,46,60.5,137,64.4,3,0
1933,2019-05-16 17:05:00,48,68.5,59,64.6,53,60.5,160,64.4,3,0
1934,2019-05-16 17:10:00,43,67.2,54,63.3,49,59.3,146,63.1,3,0
1935,2019-05-16 17:15:00,43,66.9,54,63.0,49,59.0,146,62.8,3,0
1936,2019-05-16 17:20:00,53,68.6,64,64.6,57,60.5,174,64.5,3,0
1937,2019-05-16 17:25:00,44,68.9,55,64.9,50,60.8,149,64.7,3,0
1938,2019-05-16 17:30:00,44,69.0,54,65.1,49,60.9,147,64.9,3,0
1939,2019-05-16 17:35:00,32,69.4,42,65.5,39,61.3,113,65.2,3,0
1940,2019-05-16 17:40:00,45,68.7,55,64.7,50,60.6,150,64.5,3,0
1941,2019-05-16 17:45:00,47,69.1,58,65.2,52,61.1,157,65.0,3,0
1942,2019-05-16 17:50:00,41,68.0,52,64.0,47,59.9,140,63.8,3,0
1943,2019-05-16 17:55:00,40,68.4,51,64.4,46,60.3,137,64.2,3,0
1944,2019-05-16 18:00:00,43,68.2,54,64.3,49,60.2,146,64.1,3,0
1945,2019-05-16 18:05:00,51,67.1,62,63.2,55,59.2,168,63.1,3,0
1946,2019-05-16 18:10:00,38,67.0,49,63.1,45,59.1,132,62.9,3,0
1947,2019-05-16 18:15:00,40,68.9,51,65.0,46,60.8,137,64.7,3,0
1948,2019-05-16 18:20:00,46,68.4,58,64.5,52,60.4,156,64.3,3,0
1949,2019-05-16 18:25:00,42,68.3,53,64.4,48,60.3,143,64.2,3,0
1950,2019-05-16 18:30:00,47,69.1,57,65.1,51,61.0,155,65.0,3,0
1951,2019-05-16 18:35:00,57,68.2,66,64.3,59,60.2,182,64.2,3,0
1952,2019-05-16 18:40:00,37,65.6,48,61.7,44,57.8,129,61.5,3,0
1953,2019-05-16 18:45:00,35,68.1,46,64.2,42,60.2,123,63.9,3,0
1954,2019-05-16 18:50:00,41,68.6,51,64.6,47,60.5,139,64.4,3,0
1955,2019-05-16 18:55:00,39,69.0,50,65.1,46,60.9,135,64.8,3,0
1956,2019-05-16 19:00:00,35,68.9,46,65.0,43,60.8,124,64.6,3,0
1957,2019-05-16 19:05:00,45,67.4,56,63.5,51,59.5,152,63.3,3,0
1958,2019-05-16 19:10:00,43,69.0,54,65.1,49,60.9,146,64.8,3,0
1959,2019-05-16 19:15:00,39,69.2,50,65.3,46,61.1,135,65.0,3,0
1960,2019-05-16 19:20:00,29,67.0,41,63.0,38,59.0,108,62.7,3,0
1961,2019-05-16 19:25:00,31,68.5,43,64.5,40,60.4,114,64.2,3,0
1962,2019-05-16 19:30:00,32,69.2,43,65.2,40,61.1,115,64.9,3,0
1963,2019-05-16 19:35:00,33,68.6,44,64.7,41,60.6,118,64.4,3,0
1964,2019-05-16 19:40:00,30,69.3,42,65.4,39,61.2,111,65.0,3,0
1965,2019-05-16 19:45:00,34,67.6,45,63.8,41,59.7,120,63.5,3,0
1966,2019-05-16 19:50:00,26,68.8,37,64.9,35,60.7,98,64.4,3,0
1967,2019-05-16 19:55:00,23,68.7,35,64.8,34,60.7,92,64.3,3,0
1968,2019-05-16 20:00:00,31,68.9,43,65.0,40,60.8,114,64.6,3,0
1969,2019-05-16 20:05:00,26,69.3,37,65.4,35,61.2,98,64.9,3,0
1970,2019-05-16 20:10:00,28,68.2,40,64.3,37,60.2,105,63.9,3,0
1971,2019-05-16 20:15:00,30,69.2,41,65.3,39,61.1,110,64.9,3,0
1972,2019-05-16 20:20:00,43,68.9,54,65.0,49,60.8,146,64.8,3,0
1973,2019-05-16 20:25:00,29,69.1,40,65.2,38,61.0,107,64.8,3,0
1974,2019-05-16 20:30:00,29,69.0,41,65.1,38,60.9,108,64.7,3,0
1975,2019-05-16 20:35:00,22,68.8,34,64.9,33,60.8,89,64.4,3,0
1976,2019-05-16 20:40:00,45,70.8,72,68.7,51,61.8,168,67.2,3,0
1977,2019-05-16 20:45:00,28,68.4,40,64.5,37,60.4,105,64.1,3,0
1978,2019-05-16 20:50:00,25,68.5,37,64.6,35,60.5,97,64.1,3,0
1979,2019-05-16 20:55:00,25,67.9,38,64.0,36,59.9,99,63.5,3,0
1980,2019-05-16 21:00:00,32,69.2,43,65.3,40,61.1,115,64.9,3,0
1981,2019-05-16 21:05:00,21,68.4,34,64.5,33,60.4,88,63.9,3,0
1982,2019-05-16 21:10:00,25,68.5,37,64.5,35,60.4,97,64.1,3,0
1983,2019-05-16 21:15:00,28,69.0,40,65.1,37,60.9,105,64.6,3,0
1984,2019-05-16 21:20:00,22,67.1,34,63.2,33,59.2,89,62.7,3,0
1985,2019-05-16 21:25:00,22,68.6,34,64.7,33,60.6,89,64.2,3,0
1986,2019-05-16 21:30:00,30,68.1,42,64.2,39,60.1,111,63.8,3,0
1987,2019-05-16 21:35:00,24,68.8,36,64.9,34,60.7,94,64.4,3,0
1988,2019-05-16 21:40:00,21,68.2,34,64.3,33,60.2,88,63.7,3,0
1989,2019-05-16 21:45:00,24,68.8,36,64.9,35,60.8,95,64.4,3,0
1990,2019-05-16 21:50:00,23,68.3,36,64.4,34,60.3,93,63.9,3,0
1991,2019-05-16 21:55:00,21,68.8,33,64.9,32,60.8,86,64.3,3,0
1992,2019-05-16 22:00:00,26,68.3,38,64.4,36,60.3,100,63.9,3,0
1993,2019-05-16 22:05:00,21,68.1,33,64.1,32,60.1,86,63.6,3,0
1994,2019-05-16 22:10:00,17,68.3,30,64.4,29,60.3,76,63.7,3,0
1995,2019-05-16 22:15:00,14,68.5,27,64.6,27,60.5,68,63.8,3,0
1996,2019-05-16 22:20:00,24,67.3,37,63.4,35,59.3,96,62.9,3,0
1997,2019-05-16 22:25:00,20,67.5,33,63.6,32,59.6,85,63.0,3,0
1998,2019-05-16 22:30:00,20,68.5,32,64.5,31,60.4,83,63.9,3,0
1999,2019-05-16 22:35:00,19,68.8,32,64.9,31,60.8,82,64.2,3,0
2000,2019-05-16 22:40:00,24,69.0,36,65.1,35,61.0,95,64.6,3,0
2001,2019-05-16 22:45:00,11,68.9,25,65.0,25,60.8,61,64.0,3,0
2002,2019-05-16 22:50:00,16,68.5,28,64.5,28,60.4,72,63.8,3,0
2003,2019-05-16 22:55:00,17,68.1,29,64.2,29,60.1,75,63.5,3,0
2004,2019-05-16 23:00:00,17,67.7,30,63.8,29,59.8,76,63.1,3,0
2005,2019-05-16 23:05:00,13,68.1,26,64.2,26,60.1,65,63.3,3,0
2006,2019-05-16 23:10:00,13,68.0,26,64.1,26,60.1,65,63.3,3,0
2007,2019-05-16 23:15:00,18,67.7,31,63.8,30,59.7,79,63.1,3,0
2008,2019-05-16 23:20:00,13,68.0,26,64.1,26,60.1,65,63.3,3,0
2009,2019-05-16 23:25:00,15,68.0,28,64.0,28,60.0,71,63.3,3,0
2010,2019-05-16 23:30:00,13,68.1,27,64.2,27,60.1,67,63.3,3,0
2011,2019-05-16 23:35:00,20,68.1,33,64.2,32,60.1,85,63.6,3,0
2012,2019-05-16 23:40:00,16,68.5,29,64.6,29,60.5,74,63.8,3,0
2013,2019-05-16 23:45:00,17,68.1,30,64.2,29,60.1,76,63.5,3,0
2014,2019-05-16 23:50:00,9,68.2,23,64.3,23,60.2,55,63.2,3,0
2015,2019-05-16 23:55:00,11,68.5,25,64.5,25,60.4,61,63.6,3,0
